DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
75,9,89.08218936
75,10,90.21699432000001
75,11,89.72051715
75,12,89.08218936
75,13,88.16016033
75,14,88.58571219000001
75,15,85.32314792999999
75,16,87.09628067999999
75,17,86.45795289
75,18,86.31610227
75,19,87.66368315999999
75,20,87.2381313
75,21,87.66368315999999
75,22,87.66368315999999
75,23,87.66368315999999
75,24,87.66368315999999
75,25,88.79848812
75,26,91.06809804
75,27,69.86143034999999
75,28,90.78439680000001
75,29,88.51478688
75,30,87.9473844
75,31,89.57866653
75,32,88.86941343
75,33,88.08923502
75,34,90.42977025
75,35,90.35884494
75,36,88.51478688
75,37,89.43681590999999
75,38,88.79848812
75,39,67.02441795
75,40,79.29449658
75,41,77.59228913999999
75,42,79.79097375
75,43,81.91873305
75,44,80.99670402
75,45,85.8196251
75,46,90.00421838999999
75,47,89.93329308
75,48,90.00421838999999
75,49,90.14606901
75,50,89.79144246
75,51,70.78345938000001
75,52,70.85438469
75,53,67.87552167
75,54,70.78345938000001
75,55,73.7623224
75,56,73.7623224
75,57,74.75527674
75,58,80.21652561
75,59,80.35837623
75,60,80.35837623
75,61,81.91873305
75,62,81.91873305
75,63,84.25926828
75,64,88.16016033
75,65,91.84827645
75,66,91.70642583
75,67,90.28791963
75,68,90.21699432000001
75,69,90.35884494
75,70,91.84827645
75,71,91.91920176
75,72,91.91920176
75,73,91.20994866
75,74,90.28791963
75,75,90.21699432000001
75,76,110.43070767
75,77,111.3527367
75,78,110.21793174
75,79,110.21793174
75,80,97.30952532
75,81,93.83418513000001
75,82,93.6214092
75,83,93.76325982
75,84,110.92718484000001
75,85,110.92718484000001
75,86,113.33864538
75,87,105.67871190000001
75,88,96.17472036000001
75,89,100.50116427
75,90,105.67871190000001
75,91,117.0267615
75,92,120.64395231000002
75,93,117.0267615
75,94,100.28838834000001
75,95,100.35931365
75,96,100.35931365
76,1,97.02582408
76,2,95.96194443
76,3,95.96194443
76,4,94.96899009
76,5,94.89806478000001
76,6,95.89101912
76,7,100.21746303
76,8,100.07561240999999
76,9,95.89101912
76,10,91.49364990000001
76,11,92.9121561
76,12,93.69233451000001
76,13,92.69938017
76,14,91.99012707
76,15,92.77030548
76,16,93.69233451000001
76,17,93.69233451000001
76,18,93.90511044
76,19,95.39454194999999
76,20,96.74212284000001
76,21,94.82713946999999
76,22,93.90511044
76,23,93.05400671999999
76,24,91.49364990000001
76,25,91.84827645
76,26,91.99012707
76,27,95.0399154
76,28,104.2602057
76,29,97.38045063
76,30,97.38045063
76,31,97.38045063
76,32,97.02582408
76,33,95.96194443
76,34,91.63550052000001
76,35,91.49364990000001
76,36,91.06809804
76,37,90.71347148999999
76,38,90.57162087
76,39,91.06809804
76,40,92.98308141
76,41,91.63550052000001
76,42,90.99717273
76,43,92.27382831
76,44,92.41567893
76,45,93.26678265000001
76,46,103.90557915000001
76,47,101.13949206
76,48,100.78486551
76,49,92.98308141
76,50,92.48660423999999
76,51,94.04696106
76,52,91.70642583
76,53,91.77735114
76,54,90.92624742000001
76,55,90.71347148999999
76,56,90.14606901
76,57,89.72051715
76,58,90.14606901
76,59,89.3658906
76,60,89.29496529000001
76,61,89.29496529000001
76,62,89.43681590999999
76,63,90.71347148999999
76,64,90.92624742000001
76,65,91.06809804
76,66,90.78439680000001
76,67,90.78439680000001
76,68,90.78439680000001
76,69,90.92624742000001
76,70,91.28087397
76,71,91.06809804
76,72,91.63550052000001
76,73,91.77735114
76,74,91.84827645
76,75,88.72756281
76,76,90.14606901
76,77,90.42977025
76,78,90.78439680000001
76,79,90.78439680000001
76,80,90.78439680000001
76,81,91.06809804
76,82,93.40863327
76,83,115.75010592000001
76,84,94.3306623
76,85,112.84216821
76,86,99.01173276
76,87,90.92624742000001
76,88,90.92624742000001
76,89,90.92624742000001
76,90,90.92624742000001
76,91,91.13902335
76,92,92.48660423999999
76,93,100.78486551
76,94,114.54437564999999
76,95,100.78486551
76,96,115.75010592000001
77,1,227.88302103
77,2,227.88302103
77,3,118.01971584
77,4,100.64301489
77,5,100.64301489
77,6,96.95489877
77,7,95.82009381
77,8,115.46640468000001
77,9,115.60825530000001
77,10,115.60825530000001
77,11,115.67918060999999
77,12,115.67918060999999
77,13,187.17189309
77,14,115.67918060999999
77,15,117.87786522
77,16,100.57208958
77,17,95.82009381
77,18,95.82009381
77,19,117.87786522
77,20,96.95489877
77,21,96.88397346
77,22,90.99717273
77,23,90.99717273
77,24,90.92624742000001
77,25,90.85532211
77,26,90.71347148999999
77,27,101.28134268
77,28,235.04647734
77,29,101.63596923
77,30,101.70689454000001
77,31,101.63596923
77,32,101.63596923
77,33,101.49411861
77,34,101.49411861
77,35,101.63596923
77,36,100.43023896
77,37,91.84827645
77,38,90.92624742000001
77,39,101.91967047
77,40,121.77875727000001
77,41,137.31140016
77,42,191.78203824
77,43,191.56926231000003
77,44,137.16954954
77,45,102.20337171
77,46,95.96194443
77,47,97.23860001000001
77,48,95.96194443
77,49,102.20337171
77,50,102.48707295
77,51,102.8416995
77,52,119.93469921
77,53,119.79284859
77,54,204.47766873
77,55,137.94972795
77,56,137.94972795
77,57,103.33817667000001
77,58,102.8416995
77,59,103.05447543
77,60,103.12540073999999
77,61,136.74399768
77,62,151.49646216
77,63,102.41614764
77,64,100.78486551
77,65,110.07608112
77,66,101.49411861
77,67,100.99764144000001
77,68,101.06856675
77,69,100.99764144000001
77,70,100.85579082000001
77,71,95.46546726000001
77,72,111.28181139
77,73,110.92718484000001
77,74,110.43070767
77,75,94.18881168
77,76,92.62845486
77,77,92.41567893
77,78,92.41567893
77,79,92.34475362
77,80,92.34475362
77,81,92.27382831
77,82,92.9121561
77,83,93.12493203000001
77,84,93.12493203000001
77,85,92.27382831
77,86,92.202903
77,87,92.13197769
77,88,93.40863327
77,89,93.33770796
77,90,93.19585734
77,91,92.48660423999999
77,92,92.48660423999999
77,93,92.27382831
77,94,91.35179928000001
77,95,91.49364990000001
77,96,91.35179928000001
78,1,91.49364990000001
78,2,87.30905661
78,3,82.76983677
78,4,82.62798615
78,5,82.76983677
78,6,82.27335959999999
78,7,82.27335959999999
78,8,82.98261269999999
78,9,82.91168739
78,10,82.98261269999999
78,11,82.98261269999999
78,12,83.05353801000001
78,13,82.91168739
78,14,82.76983677
78,15,82.27335959999999
78,16,82.98261269999999
78,17,83.40816456
78,18,83.33723925
78,19,83.12446332
78,20,83.05353801000001
78,21,83.12446332
78,22,91.28087397
78,23,91.56457521
78,24,91.56457521
78,25,91.70642583
78,26,92.55752955000001
78,27,82.48613553000001
78,28,97.94785311000001
78,29,97.94785311000001
78,30,92.69938017
78,31,97.73507717999999
78,32,98.72803152
78,33,101.06856675
78,34,101.13949206
78,35,98.65710621000001
78,36,93.19585734
78,37,101.06856675
78,38,100.21746303
78,39,85.74869979
78,40,101.28134268
78,41,98.94080745
78,42,100.99764144000001
78,43,99.295434
78,44,100.28838834000001
78,45,100.21746303
78,46,101.06856675
78,47,100.21746303
78,48,99.295434
78,49,98.94080745
78,50,94.61436354
78,51,87.16720599
78,52,86.88350475
78,53,85.39407324
78,54,86.88350475
78,55,93.33770796
78,56,93.6214092
78,57,94.25973699
78,58,95.18176602
78,59,95.18176602
78,60,97.80600249
78,61,98.37340497
78,62,97.80600249
78,63,95.89101912
78,64,112.0619898
78,65,119.15452080000001
78,66,119.01267018000001
78,67,118.94174487
78,68,118.79989425000001
78,69,112.55846697
78,70,112.41661635
78,71,106.45889031
78,72,106.60074093
78,73,103.90557915000001
78,74,99.72098586
78,75,93.33770796
78,76,93.26678265000001
78,77,93.76325982
78,78,93.26678265000001
78,79,88.44386157000001
78,80,88.37293626
78,81,88.44386157000001
78,82,88.16016033
78,83,88.16016033
78,84,87.9473844
78,85,85.25222262
78,86,84.68482014
78,87,89.50774122
78,88,88.37293626
78,89,88.23108564
78,90,88.08923502
78,91,88.16016033
78,92,86.5288782
78,93,86.38702758
78,94,86.24517696000001
78,95,86.24517696000001
78,96,86.45795289
79,1,86.38702758
79,2,86.24517696000001
79,3,82.41521021999999
79,4,74.61342612
79,5,74.4715755
79,6,72.34381619999999
79,7,70.14513159
79,8,70.2160569
79,9,70.35790752
79,10,81.42225588000001
79,11,74.61342612
79,12,74.61342612
79,13,81.42225588000001
79,14,80.64207746999999
79,15,84.61389483
79,16,88.23108564
79,17,86.24517696000001
79,18,86.24517696000001
79,19,86.38702758
79,20,86.24517696000001
79,21,84.68482014
79,22,86.17425165
79,23,85.60684917
79,24,85.46499855
79,25,87.80553378
79,26,86.38702758
79,27,84.11741766
79,28,84.25926828
79,29,83.40816456
79,30,83.33723925
79,31,83.19538863000001
79,32,82.98261269999999
79,33,81.63503181
79,34,81.49318119
79,35,82.27335959999999
79,36,82.27335959999999
79,37,81.70595712
79,38,79.15264596
79,39,74.75527674
79,40,79.15264596
79,41,79.15264596
79,42,81.56410650000001
79,43,81.63503181
79,44,81.56410650000001
79,45,81.42225588000001
79,46,74.75527674
79,47,74.75527674
79,48,70.71253407
79,49,68.7975507
79,50,68.7975507
79,51,70.71253407
79,52,81.56410650000001
79,53,81.56410650000001
79,54,81.49318119
79,55,79.15264596
79,56,70.35790752
79,57,74.82620205
79,58,79.22357127000001
79,59,74.82620205
79,60,74.82620205
79,61,68.7975507
79,62,66.59886609
79,63,81.56410650000001
79,64,78.93987003000001
79,65,81.49318119
79,66,82.41521021999999
79,67,82.48613553000001
79,68,82.48613553000001
79,69,82.69891146
79,70,97.23860001000001
79,71,97.23860001000001
79,72,90.35884494
79,73,90.35884494
79,74,90.35884494
79,75,90.0751437
79,76,81.20947995
79,77,79.36542189
79,78,80.92577871
79,79,81.70595712
79,80,84.18834297
79,81,84.11741766
79,82,84.25926828
79,83,85.8196251
79,84,87.66368315999999
79,85,87.73460847
79,86,90.00421838999999
79,87,90.14606901
79,88,90.21699432000001
79,89,89.57866653
79,90,85.53592386000001
79,91,85.67777448
79,92,89.57866653
79,93,89.86236777
79,94,89.93329308
79,95,89.72051715
79,96,90.0751437
80,1,90.28791963
80,2,90.28791963
80,3,90.28791963
80,4,90.28791963
80,5,83.40816456
80,6,84.11741766
80,7,85.74869979
80,8,89.50774122
80,9,89.50774122
80,10,89.57866653
80,11,90.21699432000001
80,12,90.99717273
80,13,99.57913524
80,14,107.52276996
80,15,107.52276996
80,16,107.52276996
80,17,117.80693991
80,18,117.87786522
80,19,107.0972181
80,20,96.38749629
80,21,102.8416995
80,22,103.76372853000001
80,23,100.50116427
80,24,98.5861809
80,25,92.98308141
80,26,90.14606901
80,27,89.64959184
80,28,90.28791963
80,29,114.61530096
80,30,105.18223473
80,31,101.91967047
80,32,101.42319330000001
80,33,101.21041737
80,34,101.35226799
80,35,99.295434
80,36,98.44433028
80,37,98.37340497
80,38,92.55752955000001
80,39,89.64959184
80,40,87.73460847
80,41,105.60778659
80,42,114.75715158
80,43,114.75715158
80,44,101.70689454000001
80,45,101.49411861
80,46,101.28134268
80,47,101.13949206
80,48,101.21041737
80,49,101.21041737
80,50,101.42319330000001
80,51,101.49411861
80,52,101.70689454000001
80,53,101.70689454000001
80,54,101.06856675
80,55,101.84874515999999
80,56,102.06152109
80,57,102.06152109
80,58,102.06152109
80,59,102.06152109
80,60,102.06152109
80,61,102.34522233
80,62,103.05447543
80,63,113.26772007000001
80,64,118.4452677
80,65,102.1324464
80,66,102.34522233
80,67,111.56551263
80,68,111.77828856000001
80,69,103.90557915000001
80,70,102.34522233
80,71,102.34522233
80,72,102.20337171
80,73,102.1324464
80,74,100.21746303
80,75,99.65006055
80,76,99.65006055
80,77,99.72098586
80,78,97.73507717999999
80,79,94.68528885
80,80,89.43681590999999
80,81,89.15311467000001
80,82,89.22403998
80,83,92.34475362
80,84,92.27382831
80,85,89.3658906
80,86,92.34475362
80,87,93.69233451000001
80,88,93.69233451000001
80,89,89.15311467000001
80,90,87.73460847
80,91,87.87645909000001
80,92,87.2381313
80,93,85.39407324
80,94,85.18129731
80,95,85.39407324
80,96,85.46499855
81,1,85.46499855
81,2,86.31610227
81,3,88.01830971
81,4,87.80553378
81,5,85.39407324
81,6,85.46499855
81,7,85.39407324
81,8,85.32314792999999
81,9,85.110372
81,10,81.91873305
81,11,85.32314792999999
81,12,85.39407324
81,13,85.25222262
81,14,85.25222262
81,15,85.25222262
81,16,81.98965836
81,17,85.25222262
81,18,87.2381313
81,19,85.39407324
81,20,85.39407324
81,21,85.39407324
81,22,85.46499855
81,23,87.45090723
81,24,87.87645909000001
81,25,88.01830971
81,26,89.57866653
81,27,92.69938017
81,28,92.9121561
81,29,87.52183254
81,30,86.17425165
81,31,86.17425165
81,32,85.46499855
81,33,85.46499855
81,34,87.37998192
81,35,92.41567893
81,36,100.50116427
81,37,100.28838834000001
81,38,100.43023896
81,39,102.1324464
81,40,102.1324464
81,41,101.56504392000001
81,42,102.34522233
81,43,102.06152109
81,44,95.32361664
81,45,92.55752955000001
81,46,94.89806478000001
81,47,94.47251292
81,48,94.68528885
81,49,94.61436354
81,50,98.01877842
81,51,101.63596923
81,52,99.43728462
81,53,84.96852138
81,54,87.45090723
81,55,87.59275785
81,56,88.51478688
81,57,91.70642583
81,58,91.70642583
81,59,91.77735114
81,60,93.97603575000001
81,61,93.76325982
81,62,93.97603575000001
81,63,93.69233451000001
81,64,93.69233451000001
81,65,95.7491685
81,66,97.94785311000001
81,67,100.14653772
81,68,98.79895683
81,69,98.01877842
81,70,96.31657098000001
81,71,94.04696106
81,72,101.77781985
81,73,101.84874515999999
81,74,101.84874515999999
81,75,101.77781985
81,76,101.77781985
81,77,101.56504392000001
81,78,101.84874515999999
81,79,101.84874515999999
81,80,101.77781985
81,81,101.77781985
81,82,101.63596923
81,83,101.49411861
81,84,100.43023896
81,85,99.72098586
81,86,99.72098586
81,87,99.72098586
81,88,98.94080745
81,89,90.50069556
81,90,89.15311467000001
81,91,91.13902335
81,92,91.99012707
81,93,92.9121561
81,94,91.91920176
81,95,92.84123079
81,96,93.47955858
82,1,93.26678265000001
82,2,92.77030548
82,3,92.55752955000001
82,4,89.08218936
82,5,92.48660423999999
82,6,92.9121561
82,7,92.62845486
82,8,93.05400671999999
82,9,92.84123079
82,10,92.9121561
82,11,93.33770796
82,12,92.62845486
82,13,92.202903
82,14,92.34475362
82,15,92.34475362
82,16,92.48660423999999
82,17,83.76279111000001
82,18,75.96100701
82,19,82.34428491
82,20,82.62798615
82,21,82.62798615
82,22,82.20243429
82,23,82.13150898
82,24,82.13150898
82,25,82.20243429
82,26,78.93987003000001
82,27,76.95396135
82,28,76.17378294000001
82,29,78.08876631
82,30,79.15264596
82,31,79.08172065000001
82,32,79.08172065000001
82,33,79.15264596
82,34,78.08876631
82,35,77.09581197
82,36,77.16673728
82,37,77.09581197
82,38,76.17378294000001
82,39,76.17378294000001
82,40,75.8900817
82,41,76.03193232000001
82,42,77.23766259
82,43,78.23061693
82,44,79.15264596
82,45,78.15969162
82,46,77.16673728
82,47,76.38655887
82,48,76.31563356
82,49,76.17378294000001
82,50,76.24470825
82,51,72.91121867999999
82,52,76.24470825
82,53,76.74118542000001
82,54,77.87599038
82,55,77.87599038
82,56,76.95396135
82,57,78.79801941
82,58,78.79801941
82,59,78.7270941
82,60,77.80506507000001
82,61,78.79801941
82,62,76.74118542000001
82,63,76.88303604000001
82,64,76.67026011
82,65,72.98214399
82,66,33.97322349
82,67,64.32925617000001
82,68,68.93940132
82,69,68.93940132
82,70,75.96100701
82,71,76.52840949
82,72,76.03193232000001
82,73,81.42225588000001
82,74,81.42225588000001
82,75,81.13855464
82,76,82.34428491
82,77,80.42930154
82,78,84.75574544999999
82,79,85.03944669
82,80,95.39454194999999
82,81,94.61436354
82,82,94.25973699
82,83,95.11084071
82,84,94.3306623
82,85,95.11084071
82,86,97.8769278
82,87,97.8769278
82,88,96.81304815
82,89,80.35837623
82,90,77.3085879
82,91,94.04696106
82,92,96.81304815
82,93,97.52230125
82,94,79.36542189
82,95,89.3658906
82,96,79.29449658
83,1,84.54296952
83,2,79.36542189
83,3,81.13855464
83,4,79.36542189
83,5,95.67824319
83,6,93.97603575000001
83,7,89.22403998
83,8,89.22403998
83,9,79.72004844
83,10,87.45090723
83,11,88.01830971
83,12,104.18928039
83,13,91.49364990000001
83,14,95.82009381
83,15,96.88397346
83,16,103.33817667000001
83,17,93.6214092
83,18,97.02582408
83,19,96.95489877
83,20,93.55048389
83,21,98.01877842
83,22,96.10379505
83,23,90.0751437
83,24,89.93329308
83,25,81.84780774
83,26,80.78392809
83,27,80.78392809
83,28,80.78392809
83,29,81.63503181
83,30,81.49318119
83,31,80.85485340000001
83,32,78.37246755000001
83,33,80.71300278000001
83,34,79.4363472
83,35,79.22357127000001
83,36,81.98965836
83,37,79.36542189
83,38,79.15264596
83,39,78.37246755000001
83,40,78.23061693
83,41,79.22357127000001
83,42,76.59933480000001
83,43,78.23061693
83,44,78.30154223999999
83,45,78.23061693
83,46,77.23766259
83,47,76.31563356
83,48,72.62751744
83,49,64.04555493
83,50,64.11648024
83,51,72.55659213
83,52,75.53545515
83,53,83.83371642
83,54,163.48283955
83,55,127.94925924
83,56,72.62751744
83,57,79.64912313
83,58,79.29449658
83,59,121.49505603
83,60,123.62281533
83,61,134.97086493
83,62,134.89993962
83,63,135.39641679
83,64,251.99762643000003
83,65,99.01173276
83,66,105.39501066
83,67,211.49927442
83,68,100.0046871
83,69,100.0046871
83,70,418.38840369
83,71,142.27617186
83,72,142.27617186
83,73,121.70783196000001
83,74,124.1192925
83,75,262.84919886
83,76,146.31891453
83,77,161.49693087
83,78,146.03521329
83,79,191.56926231000003
83,80,200.78955261
83,81,145.75151205
83,82,105.60778659
83,83,100.7139402
83,84,85.74869979
83,85,83.55001518
83,86,83.6918658
83,87,88.79848812
83,88,89.01126405000001
83,89,88.6566375
83,90,88.79848812
83,91,97.38045063
83,92,97.45137594
83,93,91.63550052000001
83,94,92.34475362
83,95,91.06809804
83,96,90.99717273
84,1,83.76279111000001
84,2,88.37293626
84,3,83.76279111000001
84,4,88.37293626
84,5,83.76279111000001
84,6,83.76279111000001
84,7,81.28040526000001
84,8,79.29449658
84,9,79.22357127000001
84,10,78.30154223999999
84,11,78.23061693
84,12,78.23061693
84,13,78.15969162
84,14,78.30154223999999
84,15,78.23061693
84,16,78.30154223999999
84,17,78.30154223999999
84,18,78.30154223999999
84,19,78.30154223999999
84,20,78.30154223999999
84,21,78.37246755000001
84,22,78.44339286
84,23,78.37246755000001
84,24,78.37246755000001
84,25,78.37246755000001
84,26,80.35837623
84,27,78.44339286
84,28,80.35837623
84,29,81.35133057
84,30,78.37246755000001
84,31,78.37246755000001
84,32,78.44339286
84,33,77.94691569
84,34,81.35133057
84,35,82.76983677
84,36,82.62798615
84,37,107.59369527
84,38,1255.3070616900002
84,39,137.5951014
84,40,134.0488359
84,41,146.38983984
84,42,115.04085282
84,43,114.75715158
84,44,91.56457521
84,45,125.25409746
84,46,137.09862422999998
84,47,137.16954954
84,48,126.45982772999999
84,49,128.30388579
84,50,137.31140016
84,51,83.62094049
84,52,97.02582408
84,53,97.16767469999999
84,54,83.40816456
84,55,85.03944669
84,56,83.97556704
84,57,76.31563356
84,58,73.90417302
84,59,59.293559159999994
84,60,63.407227139999996
84,61,66.95349264
84,62,76.38655887
84,63,77.80506507000001
84,64,83.26631394
84,65,83.47908987
84,66,83.40816456
84,67,91.42272459
84,68,91.49364990000001
84,69,83.55001518
84,70,96.74212284000001
84,71,96.81304815
84,72,96.81304815
84,73,96.88397346
84,74,96.95489877
84,75,97.02582408
84,76,96.81304815
84,77,96.95489877
84,78,99.72098586
84,79,106.60074093
84,80,104.68575756
84,81,82.41521021999999
84,82,77.59228913999999
84,83,80.14560030000001
84,84,82.27335959999999
84,85,82.20243429
84,86,82.06058367
84,87,77.23766259
84,88,77.59228913999999
84,89,77.3085879
84,90,82.27335959999999
84,91,82.55706084
84,92,82.55706084
84,93,83.62094049
84,94,82.34428491
84,95,82.27335959999999
84,96,82.34428491
85,1,90.21699432000001
85,2,90.21699432000001
85,3,82.62798615
85,4,80.85485340000001
85,5,82.55706084
85,6,108.44479899
85,7,113.480496
85,8,106.17518907
85,9,98.44433028
85,10,98.44433028
85,11,98.44433028
85,12,99.08265807000001
85,13,97.52230125
85,14,99.08265807000001
85,15,101.13949206
85,16,111.92013917999999
85,17,97.73507717999999
85,18,90.21699432000001
85,19,95.32361664
85,20,96.24564567
85,21,90.21699432000001
85,22,82.48613553000001
85,23,91.56457521
85,24,96.31657098000001
85,25,96.24564567
85,26,96.4584216
85,27,100.0046871
85,28,112.98401883
85,29,105.82056252
85,30,90.99717273
85,31,96.17472036000001
85,32,96.24564567
85,33,91.20994866
85,34,90.78439680000001
85,35,104.68575756
85,36,104.82760818
85,37,104.89853348999999
85,38,111.56551263
85,39,111.63643794000001
85,40,109.15405209000001
85,41,105.89148783
85,42,105.18223473
85,43,105.11130942
85,44,104.82760818
85,45,102.77077419
85,46,100.21746303
85,47,102.06152109
85,48,105.60778659
85,49,111.63643794000001
85,50,105.32408535
85,51,104.75668287
85,52,105.04038411
85,53,105.82056252
85,54,104.61483225
85,55,104.54390694
85,56,104.11835508
85,57,102.8416995
85,58,102.8416995
85,59,102.98355012
85,60,102.69984888
85,61,101.91967047
85,62,102.98355012
85,63,104.68575756
85,64,104.68575756
85,65,104.68575756
85,66,104.54390694
85,67,104.54390694
85,68,104.68575756
85,69,104.61483225
85,70,104.68575756
85,71,102.69984888
85,72,102.77077419
85,73,102.69984888
85,74,104.40205632
85,75,105.04038411
85,76,105.60778659
85,77,105.25316004
85,78,105.32408535
85,79,105.46593596999999
85,80,105.32408535
85,81,105.18223473
85,82,105.04038411
85,83,103.05447543
85,84,119.22544611
85,85,119.43822204
85,86,131.2118235
85,87,126.10520118000001
85,88,131.28274881000002
85,89,131.77922597999998
85,90,128.87128827
85,91,116.74306026000001
85,92,118.65804363000001
85,93,118.87081956000002
85,94,132.34662846
85,95,116.67213495
85,96,132.55940439000003
86,1,131.63737536
86,2,130.07701854
86,3,115.67918060999999
86,4,115.67918060999999
86,5,111.92013917999999
86,6,108.16109775
86,7,111.99106449
86,8,111.77828856000001
86,9,111.70736325
86,10,111.77828856000001
86,11,101.70689454000001
86,12,101.77781985
86,13,101.21041737
86,14,101.70689454000001
86,15,101.77781985
86,16,102.1324464
86,17,101.99059578
86,18,105.32408535
86,19,105.60778659
86,20,105.53686128000001
86,21,105.25316004
86,22,104.82760818
86,23,103.19632605000001
86,24,93.12493203000001
86,25,96.95489877
86,26,100.14653772
86,27,100.14653772
86,28,97.59322656
86,29,97.16767469999999
86,30,81.98965836
86,31,81.98965836
86,32,81.98965836
86,33,81.98965836
86,34,80.14560030000001
86,35,100.0046871
86,36,105.46593596999999
86,37,105.11130942
86,38,96.81304815
86,39,97.02582408
86,40,96.88397346
86,41,97.45137594
86,42,97.59322656
86,43,97.02582408
86,44,95.82009381
86,45,95.60731788000001
86,46,86.88350475
86,47,104.54390694
86,48,104.2602057
86,49,104.2602057
86,50,103.12540073999999
86,51,98.08970373
86,52,97.59322656
86,53,96.52934691
86,54,95.89101912
86,55,95.60731788000001
86,56,95.60731788000001
86,57,95.67824319
86,58,95.67824319
86,59,94.11788637
86,60,76.88303604000001
86,61,76.81211073
86,62,76.17378294000001
86,63,76.24470825
86,64,76.10285763
86,65,76.10285763
86,66,74.61342612
86,67,71.91826434000001
86,68,74.54250081
86,69,76.74118542000001
86,70,77.59228913999999
86,71,77.66321445
86,72,77.73413976
86,73,77.94691569
86,74,78.08876631
86,75,78.08876631
86,76,78.08876631
86,77,78.017841
86,78,78.23061693
86,79,78.08876631
86,80,76.17378294000001
86,81,75.03897798
86,82,74.4715755
86,83,78.08876631
86,84,86.74165413
86,85,85.18129731
86,86,78.23061693
86,87,75.03897798
86,88,74.89712736
86,89,75.25175390999999
86,90,84.04649235
86,91,84.18834297
86,92,78.23061693
86,93,78.15969162
86,94,78.15969162
86,95,78.15969162
86,96,83.12446332
87,1,78.15969162
87,2,78.15969162
87,3,78.08876631
87,4,78.08876631
87,5,78.08876631
87,6,75.39360453
87,7,75.03897798
87,8,74.75527674
87,9,74.89712736
87,10,71.13808593
87,11,72.27289089
87,12,72.20196557999999
87,13,72.13104027
87,14,68.23014821999999
87,15,65.88961298999999
87,16,68.15922291
87,17,72.13104027
87,18,72.13104027
87,19,74.32972488
87,20,74.25879957000001
87,21,73.26584523
87,22,74.75527674
87,23,83.33723925
87,24,89.22403998
87,25,87.45090723
87,26,87.45090723
87,27,87.37998192
87,28,86.59980351
87,29,84.54296952
87,30,78.44339286
87,31,78.44339286
87,32,78.44339286
87,33,81.42225588000001
87,34,81.77688243
87,35,74.54250081
87,36,78.30154223999999
87,37,78.23061693
87,38,78.23061693
87,39,78.15969162
87,40,87.2381313
87,41,86.45795289
87,42,87.66368315999999
87,43,87.66368315999999
87,44,89.08218936
87,45,89.08218936
87,46,87.73460847
87,47,85.39407324
87,48,89.01126405000001
87,49,85.18129731
87,50,89.29496529000001
87,51,92.69938017
87,52,92.69938017
87,53,92.48660423999999
87,54,100.78486551
87,55,100.43023896
87,56,91.99012707
87,57,88.86941343
87,58,88.79848812
87,59,85.96147572
87,60,86.03240103
87,61,83.26631394
87,62,84.82667076000001
87,63,82.76983677
87,64,83.76279111000001
87,65,86.74165413
87,66,87.09628067999999
87,67,88.72756281
87,68,88.6566375
87,69,88.58571219000001
87,70,88.86941343
87,71,88.51478688
87,72,88.37293626
87,73,88.86941343
87,74,89.57866653
87,75,86.95443006
87,76,86.5288782
87,77,80.35837623
87,78,81.63503181
87,79,81.63503181
87,80,83.62094049
87,81,85.89055041
87,82,85.8196251
87,83,88.01830971
87,84,106.03333845
87,85,117.45231335999999
87,86,113.55142131000001
87,87,113.40957069000001
87,88,105.18223473
87,89,105.18223473
87,90,104.89853348999999
87,91,104.68575756
87,92,104.68575756
87,93,104.82760818
87,94,104.40205632
87,95,92.27382831
87,96,93.26678265000001
88,1,100.92671613
88,2,93.26678265000001
88,3,88.23108564
88,4,88.16016033
88,5,87.87645909000001
88,6,88.44386157000001
88,7,89.01126405000001
88,8,89.01126405000001
88,9,88.86941343
88,10,88.08923502
88,11,86.24517696000001
88,12,88.79848812
88,13,88.72756281
88,14,94.40158761
88,15,89.79144246
88,16,89.79144246
88,17,88.44386157000001
88,18,86.95443006
88,19,86.24517696000001
88,20,81.63503181
88,21,80.42930154
88,22,81.84780774
88,23,86.88350475
88,24,76.95396135
88,25,76.95396135
88,26,76.88303604000001
88,27,76.88303604000001
88,28,76.81211073
88,29,74.32972488
88,30,72.69844275
88,31,72.69844275
88,32,71.20901124
88,33,68.65570008
88,34,66.88256733
88,35,66.88256733
88,36,62.34334748999999
88,37,62.34334748999999
88,38,57.59135172
88,39,57.804127650000005
88,40,57.59135172
88,41,57.59135172
88,42,57.94597827
88,43,58.300604820000004
88,44,58.01690358
88,45,43.61906565
88,46,43.406289720000004
88,47,62.27242218
88,48,73.19491992
88,49,73.12399461000001
88,50,73.47862116
88,51,73.62047178
88,52,69.36495318
88,53,68.37199884
88,54,67.02441795
88,55,63.54907776000001
88,56,58.44245544
88,57,58.726156679999995
88,58,58.797081989999995
88,59,86.10332634000001
88,60,90.00421838999999
88,61,86.95443006
88,62,94.96899009
88,63,89.57866653
88,64,91.77735114
88,65,118.58711831999999
88,66,110.85625953
88,67,107.38091934
88,68,114.11882379000001
88,69,118.30341708
88,70,136.53122175000001
88,71,76.81211073
88,72,70.99623531
88,73,76.59933480000001
88,74,66.88256733
88,75,69.36495318
88,76,71.98918965
88,77,76.88303604000001
88,78,76.88303604000001
88,79,71.98918965
88,80,74.04602364
88,81,86.24517696000001
88,82,100.57208958
88,83,80.00374968
88,84,74.04602364
